Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
-0.22662598028252234,-3.147665044803084,0.8458511844690035,0.07852720111489031,0.38108165635942837,-1.7384620434168856,-0.9843004301315118,0.9012067804923078,0.3744412244518318,3.559299651901615,1
1.7434164061336646,1.6538764883011101,1.880803518793316,0.4942783201093486,-1.5041566590221855,0.8499110270722989,0.28524025423586424,-2.2303204247730286,0.7051733219097177,-1.920672093756181,1
0.4099008797521664,-3.2499747150084364,0.04011908243657868,-2.1779363878766835,-1.5666050033513597,-1.6209132721521702,-4.4247629396756425,0.1632860530801324,0.3050005452097285,5.148011358223446,1
-0.3099753514852692,-1.9875779517435987,-1.378374472320688,-1.256922908175137,2.764099646993018,2.9508075847935507,2.9786052882915293,0.4106739732747986,-1.487359916725743,2.3418130589338304,0
-2.730464260344713,-1.857300018991476,-1.5604981578743569,-0.017704723026622293,3.3023556061971986,0.6160707006395771,2.3283753627748265,-1.3817702424835547,0.0635400505023367,1.1556213881269946,0
-2.2512220672684933,-1.9184782528131206,-0.7620415273876496,-1.1041784734197335,2.1269557593537565,0.5827468440269017,0.45619757389524423,-0.624084745037494,-0.8389684396441776,1.9764877965682437,0
0.6870211369421665,0.7235407906994177,0.9917503454465558,-3.4404616194949895,1.2282828100882328,1.2657568645901063,-0.8233900200884847,-1.394355666669233,-0.7874753048877547,2.547512747855791,0
1.5888629111763677,2.3350639270877402,-0.47007149958870037,-1.067721101172498,1.6086750659347713,0.7524717941020374,1.6657539708201647,0.35140666884228294,1.1116221515087088,-0.06342514365000806,0
-0.3345607445613321,-0.24425210690929755,-0.28358112214153597,-0.3021963851281575,1.4841218668706275,1.128141537028097,1.64823855346605,1.1228254938852753,-1.0713083276709745,0.3275563707632703,0
3.966084162503973,2.0035557223706943,-1.5833055896271162,1.745124663118267,-1.8303540645333491,0.5533249260587719,1.6223164854218297,-1.7959914814097162,-1.8917143889714996,-2.1057828719382363,1
-1.7623419394652782,-0.365624812917412,-1.6051514301799923,-1.3114017159980649,0.3241526382019395,0.8274166511974611,-0.9166052424428781,-1.018936670392648,-1.3316181162114358,0.24950230763762996,0
1.1500057550801102,1.4160403112940967,-1.1488514099292881,-1.9924392276214087,1.5928419845921173,1.6481779192319017,1.1980869334501263,-0.5536951531354725,-0.9920435607771338,0.8928885610751893,0
3.174355115418155,-0.13264355118162507,0.04177365736491215,-0.8264652328234027,2.0853860020857056,-0.5595609891352309,1.7984733163203255,-0.6899159780289247,-0.29263062033020526,3.5545225544113888,0
-0.6675050454049676,3.2998539448165642,1.7111072916770502,3.2673553634009425,-1.4967002654300559,1.6710908005726641,2.5745688655274104,-0.3636132959016177,-1.7725785653614543,-7.428681858422931,1
-2.659454377492697,-1.4520210357669638,-0.9798657956974325,-3.4738353473735057,-1.315487663137322,0.4180647361046341,-4.886675350331883,-0.266613013279537,0.5959313470391664,2.1746885602130233,0
-1.421654131874015,-2.364183126780439,1.1183812821105803,-2.5185810120528997,1.4889600431123724,2.8414858258251376,0.2908694548947013,0.7695651437810074,-1.9090563503511346,2.744295076381333,0
2.190830426193701,3.0424566634759675,-1.3854093918181294,2.0638321226178324,-0.8007789404314168,2.059134808109955,3.27952519859491,2.098732354050425,0.14115541469119494,-4.564441118524008,1
2.1726035026936295,0.5249152412904007,-1.4112550051696995,-0.9997942047821805,1.9691829024529637,1.3841137156187653,2.488168026932085,-1.208590524242342,1.407230011383635,1.6400746459426814,0
-2.8572143751463934,-1.845627686635706,0.6331686033160521,-2.690834198820694,-0.5939995754237715,-1.0650984483290027,-4.575776035901264,0.21559968370586682,0.08369939861550929,2.703421228857617,0
1.0669364932513206,-3.8433738888473683,0.6500889080816444,-2.788706607306924,3.331622334647663,-3.0922701264490646,-1.3126356274916702,-0.18491271887619062,1.6527497035142258,9.055908887150478,1
4.12741423814814,2.9404783471520313,-0.1016358477290527,-1.970083242834594,-0.9376162870289934,1.215284175844795,-0.2666721171685149,-0.7270995401759647,1.0530000272987412,0.36313736149178677,1
-2.554131202865099,-2.9557782693239316,-0.40208147512407366,-1.3654676562828811,3.147180964813347,1.5691798177114367,1.584821832440175,-0.8305122982775414,1.4596548295855094,2.884097074696176,0
2.5198265120128656,-0.02527017217442573,-0.9106425200879945,-1.3022934988513293,2.18674030689008,-1.5936236747011125,0.6336669657137062,-2.1670900615257573,-0.8685964306357081,4.036487066084537,1
0.1340658585552179,3.5713699860050805,1.2840410068362866,-1.4621914398703515,1.243525887901626,4.156978281372397,2.7510406877183176,2.0700263824782756,1.179913410425699,-3.3142832149770642,0
1.3217518521898677,-0.044400384453173514,-1.2782626292575752,-1.7425049909286803,1.5906626495058083,-1.6064173550560692,-0.6713933222338019,0.8949874360948072,0.2704081342080487,3.57746484510203,1
2.3442954059419696,0.9839724957632717,1.1985326271211874,-1.1607956358113176,1.9594065665315403,0.11913277384478382,1.6408730483139882,0.19163196206738903,1.0580223881158126,2.0447820632406395,0
-0.7570742006679461,-0.9893610546893494,-0.34051204471117696,-1.1208246622030098,1.5810992451222208,-1.9408952903251309,-1.0774211668320774,-0.044005544941825944,0.9585319612986151,2.9280495640802227,1
0.5503220567215126,-4.687666826388419,0.6296376030255896,-2.2379262437321077,-0.2269226123262249,-0.716032641431086,-2.7759391738115853,-1.894382195925908,0.8861381534941315,6.631677594923076,1
1.1414939892189606,1.6930860004690687,0.16343176058713194,-2.1493465022848324,1.3719307179670532,1.40320816488746,0.7294294998284816,0.7255161387753777,-0.7273212215022773,0.8081742499182643,0
2.860783475832648,1.1429346142433854,-1.3905948609320575,3.115315270327037,-1.5760488926713234,1.0683881336673935,2.946061338970443,-0.22873502625875175,0.7131723652486122,-3.2503952959373987,1
2.525960298951574,1.7813268221039862,-1.5580727358535134,0.014088747314976446,1.962913094566622,1.6247799778627432,3.719993060180299,1.974396744480029,-0.7298695864625924,-0.27379731708847255,0
1.5564753118132775,0.948128375209284,-1.6237385821172297,-1.9036557686024302,0.741781707181337,-0.14215953503358558,-0.5112678605402121,0.07305819214956248,-0.6274428354765009,1.9630627690772413,1
1.837412860537473,1.4554967668069045,0.5723852323079027,0.44152363886965884,-0.8703181559680422,1.1586571088645705,1.015263473723959,-1.648975837891303,0.22776700140487174,-1.5561993286237714,1
-1.1379199304982328,-2.135561063302677,-2.0055761729197408,-0.5302958372590918,3.4488998758135736,1.8871349757925038,3.2886035483050984,0.43346565005563986,-0.06656154854445688,2.15657767457286,0
0.526983658506906,-2.252968066869567,1.0627695995287993,-1.534784828086971,1.6115408327441003,-2.5745797573398947,-1.4948906711365888,-0.4491317409544426,-0.3710567148003856,5.39662132365463,1
-1.0354436227525172,-1.2286827425555873,0.8791383240395397,-1.8297943264030665,1.6422361493403246,3.7988176909381175,1.8312886769714856,-1.2580199112663373,-0.22380305105096313,0.9615884272735493,0
-3.1729317025178636,-2.7737587497851823,-0.15093661684399282,-2.9092228522465313,0.8342760384863929,1.2021470627727204,-2.241516879631988,0.03649993182615992,-0.42207188508969595,3.027971486104164,0
-1.7983389971172614,-1.9144132169088064,0.7142364826939283,-1.7490175770229275,1.687478875199615,1.4916326210451398,0.21151811712131852,-1.5241469070460152,-1.3360028924349279,2.182774289556228,0
2.4727330075419407,1.1323938936559756,-1.2949773886349234,-0.20950053964838022,-0.567558352509068,1.2047614954488344,0.9266663744758663,0.5162649162799985,0.5823769459527517,-0.27997527577782066,1
-0.442601033444707,4.186216082797946,-0.6584099351183408,-2.035871378973596,2.1412976314518954,5.741803196764483,3.9108176040930935,1.1694082321564618,-0.7650623329109258,-4.076586514528255,0
2.402770617145521,0.760595900317373,-0.28372750445327777,-0.9445253784594968,1.0352566566750554,-0.05504900977484328,0.8920487460459621,-1.334160759004991,-0.40797147810125295,1.8256735450616401,0
-1.8904172309585607,-2.0818249800910986,-0.4954921445178963,-2.3123417004778166,1.5344568045752385,2.768239737940105,0.3385538665507467,1.9050230835354185,0.7968048330570654,2.1172616603237873,0
-0.07548254630883067,0.5795459186924923,1.0787190508030151,-0.06862597359500389,1.9804137530993806,3.6123223646770226,3.988581458862968,1.6393038833690963,-0.015238046500086614,-1.4353474164859326,0
0.7594636340208929,-0.7424343146627765,-1.635579026816248,2.807357826914207,-2.373822332845826,3.1095173215606944,2.426601218122791,1.6589403034315653,-0.07541318090619945,-3.672456049355371,1
4.238694876687063,1.9465813633519187,-0.36410622138921245,-0.26776179547638446,-1.3516285310972935,0.9028919461306506,0.6042234417578605,-0.651807378073709,0.5332736027835934,-0.16502127778437387,1
-0.4997490743744424,-2.197602319952844,-0.954457012652753,-2.0809365470782435,0.43087865449467544,-1.6971333187045854,-2.8022604661726773,-0.32074638863455823,0.011925980771476226,4.423058224362791,1
2.236338489067705,-2.214292662327585,0.7536938995540108,-1.1410566878991508,2.5345438000061478,-1.2481066952139805,1.0445971902037863,-1.7305061086190905,0.10312183410805609,5.662799751687632,1
2.319677739221668,-4.092840501255724,-0.4905236525315732,-2.327822199405868,2.819849012192126,-1.5964199989237626,-0.06338193116474475,2.713619777528997,-0.6039858592158763,8.664833293545072,1
2.9447914637457693,2.383372807682763,-1.1047263050976748,0.1059181339236146,-0.8061184229377588,1.9776761009413097,1.7123170986309608,-0.9216531197782624,-1.7445649518980362,-1.8592398432827275,1
1.0300470852327734,0.8932123517349895,-0.27992454232200725,2.5571542225533808,-2.124278535063519,0.6385725244503662,1.1043457374628136,-0.23595548602317848,0.17777813858498556,-3.5288031967160447,1
1.5330530109797265,1.7639131645607913,0.22441720794411618,-1.3612743686473308,2.766123761382047,3.598105017728495,4.161293940999123,0.9480843874360897,-1.5202660808946518,-0.22243253026474913,0
2.0789892691031273,0.700429968504704,-0.8429055643243101,-0.7258844279104529,1.2691603701881262,0.24965539354052968,1.3747314893030766,-0.14162098301052742,-1.705635950162387,1.4646088262057821,0
3.5735096757134666,-1.6747247151295905,-0.23676055803754095,-0.9196487437146251,1.6845653367846383,-0.8190772792963508,1.204675370241222,0.9839235372444523,-1.0585682782565227,5.189743725247023,1
0.8811197856537796,-1.4555298851740195,1.9288439640217565,-2.896411319886627,-0.10487997315632103,-2.001413049489327,-3.687785353233487,1.3158872670461172,1.3903331835321713,5.140908530879813,1
-0.2887885178017757,-1.5640126907704963,-0.9038555419523364,-1.593564559873136,2.424456546293996,4.172305890758244,3.1814175520487,-0.9172026801316363,-1.8699026829164123,1.5725034524547927,0
-0.7657842787826405,-0.3624781250675815,0.6589541347810364,2.2738861927706058,-2.0824143253861003,2.8802237792583814,1.6293837550825854,0.5624237301311782,-0.8527621652336447,-4.149820910784695,1
4.108380748116966,-0.027689566705053625,-0.5115852052062981,-2.0114708331592572,3.2933099830206047,-0.7100142498850804,2.0633581780065295,-0.6866592091733184,1.5751373210879114,5.495912091465126,1
0.5306405272758117,0.8806656358264391,0.20946196973019687,1.7766121343593966,-1.7012402855242437,2.15217226407612,1.5906452949550647,1.0886147013193521,-1.0401663052212893,-3.6579933825074487,1
1.9932137676802955,-0.20435253032468825,0.8055804745307268,-2.36585132431442,3.383285085723325,-0.83675583787427,1.0758910809307727,-0.9441275564624203,-1.760262500580009,4.922920764463898,1
0.979850855148565,1.2045043476216724,0.8491426059321912,-2.5563570354434013,0.8742444295598251,1.6432900694727812,-0.009355070329391845,0.2735287711417637,-2.184492735051809,1.209528527127023,0
1.7734261567626526,-3.3430779920316085,1.5756045591557335,-1.9340377328474012,-0.8591250204440404,-0.44360649116677253,-2.4210012914930643,1.3241852371455578,-1.5462779189814124,5.464827452469724,1
2.3728544531505955,-0.5404934810462323,0.2888649470196864,-2.138599526748851,1.04743920361829,-1.021008873615409,-0.8439269657503552,0.461230493586657,-0.7490792166512826,4.4450088461494826,0
2.0835223119368766,-3.91875999355197,0.24883707875137878,-0.4819630405635571,3.9722849292973534,-1.6962027874894914,2.4498631023830715,0.00404195782316077,1.0807204988869867,7.274024174891041,1
0.9599388157116759,1.8811401423736411,-0.39998202782890996,-1.8680678402386552,1.7882416089519393,3.3364815094841402,2.5085526582242417,-0.8842890029883183,0.02479863462860666,-0.43927655063255605,0
3.419984862567293,4.531797953591704,0.9110273089999276,2.3100449541673735,-1.216647141569724,1.1935104705873758,3.0825938503653405,0.03647217665420908,0.42108499021980617,-5.198792327016936,1
-1.171981109567639,-1.562455965914893,1.8103275907226957,-2.339271834834291,0.7827921479988035,2.218958911578012,-0.43511612854102877,0.622932269811964,-0.3248836219917387,2.036298222619453,0
1.454418658631715,0.5860999336871995,1.9792864055014634,-0.6762611322907508,1.3097432712889505,3.6828298908773593,3.386849565352938,-1.0734607447026951,-0.1340652496363761,-0.3866162486147118,0
-2.8246946181432175,-1.392325402690645,-2.478638119127923,-1.9520343734682462,0.30595830285409287,0.08488006849182672,-2.3654720068355712,0.10122772783489464,0.5272865396919497,1.4845435870884536,0
0.3673745695243045,0.9288004478060863,-2.8529435035996533,0.39921968931712315,-1.9192268945769038,2.362253969508827,0.2822779312610307,1.0475136370876286,-0.5032436553016811,-2.7833175681818045,1
1.9106745108175032,0.015286130243955975,0.08860639072474857,-1.4106247361862605,2.222564518855571,-2.025400283995203,0.11347710679230412,-0.853677408287937,-1.1264276888827558,3.982606733207089,1
1.828502813769254,1.2286796832784743,-0.7263593079771473,1.1941168645895464,-1.2341789879371816,0.7288995496244219,1.0541521252905768,0.50997691724033,-0.7313246069486086,-1.9416995949191014,1
1.15514155053079,1.3955356458976673,0.9958934155892449,1.8159076914977865,-2.1674046808998737,1.1820391351014115,0.838543769097459,-0.691931322338641,1.183920483851373,-3.540382752841785,1
2.011560739225188,-0.1197201418972138,-0.4564031828401075,-0.5585135031614231,2.238547306710735,3.8297122759747584,4.536424783301686,-1.4241224116579378,-0.5856218351657279,0.7142581409815084,0
1.9519675918472756,0.8388244791597284,1.0075806827627332,-1.4335217112458756,0.900320869914034,-0.4257885878173928,-0.020937926156048666,1.3380271627819205,-0.4822722102015164,2.05772883083595,0
-1.5846031345890828,-0.838907151365264,0.2933435419272292,-2.272800934161396,0.43162759780389726,3.0720805231471897,-0.2363593806270102,-0.42306060102577947,-0.8638659663957002,0.5894986629265221,0
1.7513307539275806,-0.5619986328377526,0.3241773085969957,-0.459318576237119,0.09175903410965147,-0.18153887420819514,0.08095314531981239,0.059913237091261326,-0.08672224914150004,1.9455893885805933,1
-0.08618837434953308,0.2975795118564992,-0.2332839831572693,-3.0578327316989666,0.7026398639004532,-1.7024565824241007,-3.0887776910486955,-0.9690510515375831,0.7119574667172651,3.3671170700969237,1
3.8097525123569698,3.551645832641938,0.04487323565970198,0.4619619851371506,0.17016625853464173,0.7129327850083355,2.472144837945528,-0.651910035385637,-0.9645679324291752,-1.7931237345762794,1
2.9271809282656074,1.1725483106903194,-1.475411401094023,0.9315412086101607,-1.7426719321312214,-0.5602648579189795,-0.09046342624497322,-0.3771178736934479,-0.5104422067665509,-0.6721896814488769,1
-3.2274563992612615,-2.3366135250604247,-0.9013697148422457,-0.8636087225376387,2.812431873528082,0.7975099072497795,1.0738093523041639,-0.7239081891542735,0.7333482326890381,1.7771517163326767,0
2.2548329256114537,-1.118062885401986,0.7424442386469563,-3.1192350268351676,0.7608730051070908,-1.3002592191750313,-2.207671638066772,0.299236461918441,0.7675900769499596,5.760918250633293,1
1.4914756449677795,2.1072726679591254,-0.668876034443013,-1.0537644087910023,1.698034547165307,2.6021763636537405,2.8621847287758158,0.9118317785133704,-0.30087204539152507,-0.7495510336660866,0
-1.111357856294942,-2.7508597846277265,0.23069731833443458,-1.4513291172577936,3.1262695442559876,2.3648629890969355,2.4585703809704937,0.016120897460654492,-1.1920263419831856,3.167277784436159,0
